Time (ms),Timegap (ms),Gaze X,Gaze Y,Pupil_Size,AOI,Time_Normalized (ms),Face_ID,Tipo_Estimulo,Emocao,Tempo_Interno_Bloco,Fase_Estimulo
116379,17,494,393,4.12,2,116379,30,Humano,Raiva,579,Janela_Baseline
116395,17,490,396,4.12,2,116395,30,Humano,Raiva,595,Janela_Baseline
116412,17,496,395,4.11,2,116412,30,Humano,Raiva,612,Janela_Baseline
116429,17,494,397,4.11,2,116429,30,Humano,Raiva,629,Janela_Baseline
116445,17,498,410,4.17,2,116445,30,Humano,Raiva,645,Janela_Baseline
116462,17,507,404,4.06,2,116462,30,Humano,Raiva,662,Janela_Baseline
116479,17,503,417,4.12,3,116479,30,Humano,Raiva,679,Janela_Baseline
116512,33,506,442,4.12,3,116512,30,Humano,Raiva,712,Janela_Baseline
116529,17,505,467,4.12,3,116529,30,Humano,Raiva,729,Janela_Baseline
116545,17,503,461,4.09,3,116545,30,Humano,Raiva,745,Janela_Baseline
116562,17,500,456,4.14,3,116562,30,Humano,Raiva,762,Janela_Baseline
116578,17,502,444,4.06,3,116578,30,Humano,Raiva,778,Janela_Baseline
116595,17,507,450,4.06,3,116595,30,Humano,Raiva,795,Janela_Baseline
116612,17,508,471,4.14,3,116612,30,Humano,Raiva,812,Janela_Baseline
116628,17,503,456,4.06,3,116628,30,Humano,Raiva,828,Janela_Baseline
116645,17,507,456,4.15,3,116645,30,Humano,Raiva,845,Janela_Baseline
116662,17,509,470,4.19,3,116662,30,Humano,Raiva,862,Janela_Baseline
116678,17,511,464,4.07,3,116678,30,Humano,Raiva,878,Janela_Baseline
116695,17,514,458,4.17,3,116695,30,Humano,Raiva,895,Janela_Baseline
116712,17,511,455,4.11,3,116712,30,Humano,Raiva,912,Janela_Baseline
116728,17,509,442,4.09,3,116728,30,Humano,Raiva,928,Janela_Baseline
116745,17,510,465,4.15,3,116745,30,Humano,Raiva,945,Janela_Baseline
116761,17,507,462,4.12,3,116761,30,Humano,Raiva,961,Janela_Baseline
116778,17,507,455,4.17,3,116778,30,Humano,Raiva,978,Janela_Baseline
116795,17,510,448,4.09,3,116795,30,Humano,Raiva,995,Janela_Baseline
116811,17,505,439,4.17,3,116811,30,Humano,Raiva,1011,Janela_Baseline
116828,17,511,460,4.12,3,116828,30,Humano,Raiva,1028,Janela_Baseline
116845,17,512,448,4.12,3,116845,30,Humano,Raiva,1045,Janela_Baseline
116861,17,518,452,4.2,3,116861,30,Humano,Raiva,1061,Janela_Baseline
116878,17,514,460,4.11,3,116878,30,Humano,Raiva,1078,Janela_Baseline
116894,17,518,455,4.17,3,116894,30,Humano,Raiva,1094,Janela_Baseline
116911,17,510,447,4.14,3,116911,30,Humano,Raiva,1111,Janela_Baseline
116928,17,516,462,4.07,3,116928,30,Humano,Raiva,1128,Janela_Baseline
116944,17,520,470,4.14,3,116944,30,Humano,Raiva,1144,Janela_Baseline
116961,17,511,451,4.17,3,116961,30,Humano,Raiva,1161,Janela_Baseline
116978,17,504,463,4.19,3,116978,30,Humano,Raiva,1178,Janela_Baseline
116994,17,511,470,4.2,3,116994,30,Humano,Raiva,1194,Janela_Baseline
117011,17,510,460,4.12,3,117011,30,Humano,Raiva,1211,Janela_Baseline
117028,17,521,452,4.15,3,117028,30,Humano,Raiva,1228,Janela_Baseline
117044,17,510,447,4.14,3,117044,30,Humano,Raiva,1244,Janela_Baseline
117061,17,515,462,4.14,3,117061,30,Humano,Raiva,1261,Janela_Baseline
117077,17,517,472,4.2,3,117077,30,Humano,Raiva,1277,Janela_Baseline
117094,17,519,469,4.22,3,117094,30,Humano,Raiva,1294,Janela_Baseline
117111,17,508,473,4.2,3,117111,30,Humano,Raiva,1311,Exposicao_Face
117127,17,498,443,4.12,3,117127,30,Humano,Raiva,1327,Exposicao_Face
117144,17,495,448,4.2,3,117144,30,Humano,Raiva,1344,Exposicao_Face
117161,17,498,448,4.2,3,117161,30,Humano,Raiva,1361,Exposicao_Face
117177,17,495,432,4.09,3,117177,30,Humano,Raiva,1377,Exposicao_Face
117194,17,491,439,4.17,3,117194,30,Humano,Raiva,1394,Exposicao_Face
117211,17,500,442,4.2,3,117211,30,Humano,Raiva,1411,Exposicao_Face
117227,17,498,444,4.14,3,117227,30,Humano,Raiva,1427,Exposicao_Face
117244,17,494,447,4.19,3,117244,30,Humano,Raiva,1444,Exposicao_Face
117260,17,497,430,4.15,3,117260,30,Humano,Raiva,1460,Exposicao_Face
117277,17,500,440,4.17,3,117277,30,Humano,Raiva,1477,Exposicao_Face
117294,17,503,435,4.15,3,117294,30,Humano,Raiva,1494,Exposicao_Face
117310,17,491,441,4.24,3,117310,30,Humano,Raiva,1510,Exposicao_Face
117327,17,496,446,4.27,3,117327,30,Humano,Raiva,1527,Exposicao_Face
117344,17,495,440,4.25,3,117344,30,Humano,Raiva,1544,Exposicao_Face
117360,17,497,441,4.28,3,117360,30,Humano,Raiva,1560,Exposicao_Face
117377,17,499,433,4.27,3,117377,30,Humano,Raiva,1577,Exposicao_Face
117394,17,499,435,4.24,3,117394,30,Humano,Raiva,1594,Exposicao_Face
117410,17,502,437,4.27,3,117410,30,Humano,Raiva,1610,Exposicao_Face
117427,17,490,432,4.2,3,117427,30,Humano,Raiva,1627,Exposicao_Face
117443,17,503,434,4.22,3,117443,30,Humano,Raiva,1643,Exposicao_Face
117460,17,494,438,4.17,3,117460,30,Humano,Raiva,1660,Exposicao_Face
117477,17,496,420,4.24,3,117477,30,Humano,Raiva,1677,Exposicao_Face
117493,17,483,437,4.2,3,117493,30,Humano,Raiva,1693,Exposicao_Face
117510,17,499,440,4.19,3,117510,30,Humano,Raiva,1710,Exposicao_Face
117527,17,509,422,4.24,3,117527,30,Humano,Raiva,1727,Exposicao_Face
117543,17,511,384,4.19,2,117543,30,Humano,Raiva,1743,Exposicao_Face
117560,17,519,391,4.22,2,117560,30,Humano,Raiva,1760,Exposicao_Face
117577,17,532,393,4.15,2,117577,30,Humano,Raiva,1777,Exposicao_Face
117593,17,523,396,4.24,2,117593,30,Humano,Raiva,1793,Exposicao_Face
117610,17,519,400,4.15,2,117610,30,Humano,Raiva,1810,Exposicao_Face
117626,17,520,393,4.19,2,117626,30,Humano,Raiva,1826,Exposicao_Face
117643,17,518,394,4.2,2,117643,30,Humano,Raiva,1843,Exposicao_Face
117660,17,519,389,4.14,2,117660,30,Humano,Raiva,1860,Exposicao_Face
117676,17,515,397,4.22,2,117676,30,Humano,Raiva,1876,Exposicao_Face
117693,17,521,371,4.17,2,117693,30,Humano,Raiva,1893,Exposicao_Face
117710,17,518,387,4.25,2,117710,30,Humano,Raiva,1910,Exposicao_Face
117726,17,519,386,4.17,2,117726,30,Humano,Raiva,1926,Exposicao_Face
117743,17,517,395,4.2,2,117743,30,Humano,Raiva,1943,Exposicao_Face
117760,17,521,388,4.17,2,117760,30,Humano,Raiva,1960,Exposicao_Face
117776,17,523,396,4.15,2,117776,30,Humano,Raiva,1976,Exposicao_Face
117793,17,543,369,4.15,2,117793,30,Humano,Raiva,1993,Exposicao_Face
117859,67,537,361,4.14,1,117859,30,Humano,Raiva,2059,Exposicao_Face
117859,0,537,361,4.14,1,117859,30,Humano,Raiva,2059,Exposicao_Face
117876,17,544,360,4.09,1,117876,30,Humano,Raiva,2076,Exposicao_Face
117893,17,533,360,4.12,1,117893,30,Humano,Raiva,2093,Exposicao_Face
117909,17,536,373,4.14,2,117909,30,Humano,Raiva,2109,Exposicao_Face
117926,17,541,355,4.09,1,117926,30,Humano,Raiva,2126,Exposicao_Face
117942,17,528,353,4.09,1,117942,30,Humano,Raiva,2142,Exposicao_Face
117959,17,546,367,4.12,2,117959,30,Humano,Raiva,2159,Exposicao_Face
117976,17,541,349,4.07,1,117976,30,Humano,Raiva,2176,Exposicao_Face
117992,17,539,355,4.11,1,117992,30,Humano,Raiva,2192,Exposicao_Face
118009,17,537,357,4.12,1,118009,30,Humano,Raiva,2209,Exposicao_Face
118026,17,536,332,4.06,1,118026,30,Humano,Raiva,2226,Exposicao_Face
118042,17,543,363,4.11,0,118042,30,Humano,Raiva,2242,Exposicao_Face
118059,17,535,362,4.04,1,118059,30,Humano,Raiva,2259,Exposicao_Face
118076,17,540,350,4.12,1,118076,30,Humano,Raiva,2276,Exposicao_Face
118092,17,536,349,4.07,1,118092,30,Humano,Raiva,2292,Exposicao_Face
118109,17,537,353,4.09,1,118109,30,Humano,Raiva,2309,Exposicao_Face
118125,17,538,353,4.11,1,118125,30,Humano,Raiva,2325,Exposicao_Face
118142,17,533,372,4.15,2,118142,30,Humano,Raiva,2342,Exposicao_Face
118159,17,540,353,4.09,1,118159,30,Humano,Raiva,2359,Exposicao_Face
118175,17,548,355,4.06,1,118175,30,Humano,Raiva,2375,Exposicao_Face
118192,17,526,355,4.06,1,118192,30,Humano,Raiva,2392,Exposicao_Face
118209,17,540,349,4.07,1,118209,30,Humano,Raiva,2409,Exposicao_Face
118225,17,537,355,4.15,1,118225,30,Humano,Raiva,2425,Exposicao_Face
118242,17,531,350,4.07,1,118242,30,Humano,Raiva,2442,Exposicao_Face
118259,17,536,346,4.11,1,118259,30,Humano,Raiva,2459,Exposicao_Face
118275,17,531,341,4.12,1,118275,30,Humano,Raiva,2475,Exposicao_Face
118292,17,530,355,4.11,1,118292,30,Humano,Raiva,2492,Exposicao_Face
118308,17,529,346,4.12,1,118308,30,Humano,Raiva,2508,Exposicao_Face
118325,17,529,355,4.14,1,118325,30,Humano,Raiva,2525,Exposicao_Face
118342,17,532,345,4.14,1,118342,30,Humano,Raiva,2542,Exposicao_Face
118358,17,533,353,4.17,1,118358,30,Humano,Raiva,2558,Exposicao_Face
118375,17,532,367,4.17,2,118375,30,Humano,Raiva,2575,Exposicao_Face
118392,17,520,369,4.14,2,118392,30,Humano,Raiva,2592,Exposicao_Face
118408,17,509,359,4.19,1,118408,30,Humano,Raiva,2608,Exposicao_Face
118425,17,502,350,4.12,1,118425,30,Humano,Raiva,2625,Exposicao_Face
118442,17,504,359,4.19,1,118442,30,Humano,Raiva,2642,Exposicao_Face
118458,17,503,358,4.17,1,118458,30,Humano,Raiva,2658,Exposicao_Face
118475,17,513,368,4.19,2,118475,30,Humano,Raiva,2675,Exposicao_Face
118491,17,499,362,4.28,1,118491,30,Humano,Raiva,2691,Exposicao_Face
118508,17,499,360,4.25,1,118508,30,Humano,Raiva,2708,Exposicao_Face
118525,17,500,361,4.17,1,118525,30,Humano,Raiva,2725,Exposicao_Face
118541,17,500,364,4.28,2,118541,30,Humano,Raiva,2741,Exposicao_Face
118558,17,503,360,4.22,1,118558,30,Humano,Raiva,2758,Exposicao_Face
118575,17,503,355,4.2,1,118575,30,Humano,Raiva,2775,Exposicao_Face
118591,17,503,369,4.33,2,118591,30,Humano,Raiva,2791,Exposicao_Face
118608,17,503,365,4.17,2,118608,30,Humano,Raiva,2808,Exposicao_Face
118625,17,500,375,4.27,2,118625,30,Humano,Raiva,2825,Exposicao_Face
118641,17,501,371,4.27,2,118641,30,Humano,Raiva,2841,Exposicao_Face
118658,17,505,366,4.3,2,118658,30,Humano,Raiva,2858,Exposicao_Face
118674,17,500,359,4.25,1,118674,30,Humano,Raiva,2874,Exposicao_Face
118691,17,503,350,4.22,1,118691,30,Humano,Raiva,2891,Exposicao_Face
118708,17,510,374,4.27,2,118708,30,Humano,Raiva,2908,Exposicao_Face
118724,17,505,368,4.27,2,118724,30,Humano,Raiva,2924,Exposicao_Face
118741,17,499,362,4.28,1,118741,30,Humano,Raiva,2941,Exposicao_Face
118758,17,503,367,4.25,2,118758,30,Humano,Raiva,2958,Exposicao_Face
118774,17,506,359,4.28,1,118774,30,Humano,Raiva,2974,Exposicao_Face
118791,17,500,356,4.27,1,118791,30,Humano,Raiva,2991,Exposicao_Face
118808,17,505,378,4.35,2,118808,30,Humano,Raiva,3008,Exposicao_Face
118824,17,500,385,4.35,2,118824,30,Humano,Raiva,3024,Exposicao_Face
118841,17,505,382,4.36,2,118841,30,Humano,Raiva,3041,Exposicao_Face
118857,17,500,372,4.36,2,118857,30,Humano,Raiva,3057,Exposicao_Face
118874,17,516,359,4.36,1,118874,30,Humano,Raiva,3074,Exposicao_Face
118891,17,509,353,4.36,1,118891,30,Humano,Raiva,3091,Exposicao_Face
118907,17,517,374,4.36,2,118907,30,Humano,Raiva,3107,Exposicao_Face
118924,17,519,368,4.4,2,118924,30,Humano,Raiva,3124,Exposicao_Face
118941,17,500,385,4.43,2,118941,30,Humano,Raiva,3141,Exposicao_Face
118957,17,499,374,4.36,2,118957,30,Humano,Raiva,3157,Exposicao_Face
118974,17,506,383,4.43,2,118974,30,Humano,Raiva,3174,Exposicao_Face
118991,17,531,375,4.32,2,118991,30,Humano,Raiva,3191,Exposicao_Face
119007,17,521,401,4.41,2,119007,30,Humano,Raiva,3207,Exposicao_Face
119024,17,516,403,4.4,2,119024,30,Humano,Raiva,3224,Exposicao_Face
119040,17,533,406,4.43,2,119040,30,Humano,Raiva,3240,Exposicao_Face
119057,17,508,404,4.36,2,119057,30,Humano,Raiva,3257,Exposicao_Face
119074,17,508,407,4.41,2,119074,30,Humano,Raiva,3274,Exposicao_Face
119090,17,508,407,4.41,2,119090,30,Humano,Raiva,3290,Exposicao_Face
119107,17,509,418,4.41,3,119107,30,Humano,Raiva,3307,Exposicao_Face
119124,17,507,393,4.38,2,119124,30,Humano,Raiva,3324,Exposicao_Face
119140,17,516,397,4.33,2,119140,30,Humano,Raiva,3340,Exposicao_Face
119157,17,507,400,4.38,2,119157,30,Humano,Raiva,3357,Exposicao_Face
119173,17,511,401,4.35,2,119173,30,Humano,Raiva,3373,Exposicao_Face
119190,17,511,388,4.36,2,119190,30,Humano,Raiva,3390,Exposicao_Face
119207,17,513,403,4.36,2,119207,30,Humano,Raiva,3407,Exposicao_Face
119223,17,519,401,4.36,2,119223,30,Humano,Raiva,3423,Exposicao_Face
119240,17,509,417,4.4,3,119240,30,Humano,Raiva,3440,Exposicao_Face
119257,17,522,405,4.38,2,119257,30,Humano,Raiva,3457,Exposicao_Face
119273,17,510,393,4.41,2,119273,30,Humano,Raiva,3473,Exposicao_Face
119290,17,507,402,4.43,2,119290,30,Humano,Raiva,3490,Exposicao_Face
119307,17,529,406,4.4,2,119307,30,Humano,Raiva,3507,Exposicao_Face
119323,17,514,407,4.41,2,119323,30,Humano,Raiva,3523,Exposicao_Face
119340,17,509,394,4.4,2,119340,30,Humano,Raiva,3540,Exposicao_Face
119356,17,502,404,4.46,2,119356,30,Humano,Raiva,3556,Exposicao_Face
119373,17,489,408,4.41,2,119373,30,Humano,Raiva,3573,Exposicao_Face
119390,17,502,408,4.48,2,119390,30,Humano,Raiva,3590,Exposicao_Face
119406,17,482,405,4.46,2,119406,30,Humano,Raiva,3606,Exposicao_Face
119423,17,487,414,4.48,2,119423,30,Humano,Raiva,3623,Exposicao_Face
119440,17,488,411,4.43,2,119440,30,Humano,Raiva,3640,Exposicao_Face
119456,17,501,423,4.51,3,119456,30,Humano,Raiva,3656,Exposicao_Face
119473,17,483,391,4.43,2,119473,30,Humano,Raiva,3673,Exposicao_Face
119490,17,501,416,4.49,3,119490,30,Humano,Raiva,3690,Exposicao_Face
119506,17,511,412,4.41,2,119506,30,Humano,Raiva,3706,Exposicao_Face
119523,17,508,408,4.36,2,119523,30,Humano,Raiva,3723,Exposicao_Face
119539,17,497,397,4.3,2,119539,30,Humano,Raiva,3739,Exposicao_Face
119556,17,496,382,4.24,2,119556,30,Humano,Raiva,3756,Exposicao_Face
119573,17,500,402,4.32,2,119573,30,Humano,Raiva,3773,Exposicao_Face
119589,17,496,395,4.25,2,119589,30,Humano,Raiva,3789,Exposicao_Face
119606,17,500,404,4.28,2,119606,30,Humano,Raiva,3806,Exposicao_Face
119623,17,500,406,4.27,2,119623,30,Humano,Raiva,3823,Exposicao_Face
119639,17,498,408,4.28,2,119639,30,Humano,Raiva,3839,Exposicao_Face
119656,17,501,405,4.24,2,119656,30,Humano,Raiva,3856,Exposicao_Face
119673,17,502,403,4.2,2,119673,30,Humano,Raiva,3873,Exposicao_Face
119689,17,503,415,4.24,5,119689,30,Humano,Raiva,3889,Exposicao_Face
119706,17,504,397,4.19,2,119706,30,Humano,Raiva,3906,Exposicao_Face
119722,17,507,420,4.25,3,119722,30,Humano,Raiva,3922,Exposicao_Face
119739,17,505,417,4.17,3,119739,30,Humano,Raiva,3939,Exposicao_Face
119756,17,509,386,4.11,2,119756,30,Humano,Raiva,3956,Exposicao_Face
119772,17,503,404,4.14,2,119772,30,Humano,Raiva,3972,Exposicao_Face
119789,17,500,401,4.15,2,119789,30,Humano,Raiva,3989,Exposicao_Face
119806,17,505,389,4.06,2,119806,31,Desenho,Feliz,6,Janela_Baseline
119822,17,505,406,4.09,2,119822,31,Desenho,Feliz,22,Janela_Baseline
119839,17,507,394,4.09,2,119839,31,Desenho,Feliz,39,Janela_Baseline
119856,17,506,412,4.11,2,119856,31,Desenho,Feliz,56,Janela_Baseline
119872,17,507,394,4.06,2,119872,31,Desenho,Feliz,72,Janela_Baseline
119889,17,509,390,4.04,2,119889,31,Desenho,Feliz,89,Janela_Baseline
119905,17,507,399,4.06,2,119905,31,Desenho,Feliz,105,Janela_Baseline
119922,17,522,392,4.03,2,119922,31,Desenho,Feliz,122,Janela_Baseline
119939,17,513,399,4.04,2,119939,31,Desenho,Feliz,139,Janela_Baseline
119955,17,512,397,3.98,2,119955,31,Desenho,Feliz,155,Janela_Baseline
119972,17,509,402,4.06,2,119972,31,Desenho,Feliz,172,Janela_Baseline
119989,17,517,395,3.96,2,119989,31,Desenho,Feliz,189,Janela_Baseline
120005,17,503,380,4.01,2,120005,31,Desenho,Feliz,205,Janela_Baseline
120022,17,516,390,3.96,2,120022,31,Desenho,Feliz,222,Janela_Baseline
120039,17,511,382,3.95,2,120039,31,Desenho,Feliz,239,Janela_Baseline
120055,17,501,386,4.01,2,120055,31,Desenho,Feliz,255,Janela_Baseline
120072,17,510,386,3.95,2,120072,31,Desenho,Feliz,272,Janela_Baseline
120088,17,503,396,4.07,2,120088,31,Desenho,Feliz,288,Janela_Baseline
120105,17,510,389,3.98,2,120105,31,Desenho,Feliz,305,Janela_Baseline
120122,17,505,403,3.96,2,120122,31,Desenho,Feliz,322,Janela_Baseline
120138,17,506,405,4.03,2,120138,31,Desenho,Feliz,338,Janela_Baseline
120155,17,513,401,3.96,2,120155,31,Desenho,Feliz,355,Janela_Baseline
120172,17,510,397,3.98,2,120172,31,Desenho,Feliz,372,Janela_Baseline
120188,17,496,404,3.99,2,120188,31,Desenho,Feliz,388,Janela_Baseline
120205,17,510,388,3.95,2,120205,31,Desenho,Feliz,405,Janela_Baseline
120221,17,504,399,3.96,2,120221,31,Desenho,Feliz,421,Janela_Baseline
120238,17,500,387,3.91,2,120238,31,Desenho,Feliz,438,Janela_Baseline
120255,17,509,405,3.99,2,120255,31,Desenho,Feliz,455,Janela_Baseline
120271,17,507,399,4.03,2,120271,31,Desenho,Feliz,471,Janela_Baseline
120288,17,503,384,4.03,2,120288,31,Desenho,Feliz,488,Janela_Baseline
120305,17,513,403,4.03,2,120305,31,Desenho,Feliz,505,Janela_Baseline
120321,17,508,398,4.06,2,120321,31,Desenho,Feliz,521,Janela_Baseline
120338,17,501,401,4.06,2,120338,31,Desenho,Feliz,538,Janela_Baseline
120355,17,506,385,4.03,2,120355,31,Desenho,Feliz,555,Janela_Baseline
120371,17,504,394,4.04,2,120371,31,Desenho,Feliz,571,Janela_Baseline
120388,17,513,390,4.06,2,120388,31,Desenho,Feliz,588,Janela_Baseline
120404,17,510,408,4.07,2,120404,31,Desenho,Feliz,604,Janela_Baseline
120421,17,509,407,4.12,2,120421,31,Desenho,Feliz,621,Janela_Baseline
120438,17,506,409,4.14,2,120438,31,Desenho,Feliz,638,Janela_Baseline
120454,17,503,404,4.15,2,120454,31,Desenho,Feliz,654,Janela_Baseline
120471,17,506,406,4.11,2,120471,31,Desenho,Feliz,671,Janela_Baseline
120488,17,507,398,4.15,2,120488,31,Desenho,Feliz,688,Janela_Baseline
120504,17,503,387,4.04,2,120504,31,Desenho,Feliz,704,Janela_Baseline
120521,17,509,410,4.19,2,120521,31,Desenho,Feliz,721,Janela_Baseline
120538,17,503,398,4.11,2,120538,31,Desenho,Feliz,738,Janela_Baseline
120554,17,503,394,4.2,2,120554,31,Desenho,Feliz,754,Janela_Baseline
120571,17,498,400,4.19,2,120571,31,Desenho,Feliz,771,Janela_Baseline
120587,17,506,402,4.24,2,120587,31,Desenho,Feliz,787,Janela_Baseline
120604,17,508,402,4.22,2,120604,31,Desenho,Feliz,804,Janela_Baseline
120621,17,497,394,4.25,2,120621,31,Desenho,Feliz,821,Janela_Baseline
120637,17,501,401,4.33,2,120637,31,Desenho,Feliz,837,Janela_Baseline
120654,17,503,400,4.28,2,120654,31,Desenho,Feliz,854,Janela_Baseline
120671,17,506,393,4.28,2,120671,31,Desenho,Feliz,871,Janela_Baseline
120687,17,506,407,4.32,2,120687,31,Desenho,Feliz,887,Janela_Baseline
120704,17,504,397,4.35,2,120704,31,Desenho,Feliz,904,Janela_Baseline
120721,17,502,382,4.33,2,120721,31,Desenho,Feliz,921,Janela_Baseline
120737,17,499,388,4.4,2,120737,31,Desenho,Feliz,937,Janela_Baseline
120754,17,494,381,4.3,2,120754,31,Desenho,Feliz,954,Janela_Baseline
120770,17,504,383,4.35,2,120770,31,Desenho,Feliz,970,Janela_Baseline
120787,17,491,387,4.35,2,120787,31,Desenho,Feliz,987,Janela_Baseline
120804,17,503,402,4.4,2,120804,31,Desenho,Feliz,1004,Janela_Baseline
120820,17,531,374,4.46,2,120820,31,Desenho,Feliz,1020,Janela_Baseline
120837,17,499,397,4.41,2,120837,31,Desenho,Feliz,1037,Janela_Baseline
120854,17,505,376,4.41,2,120854,31,Desenho,Feliz,1054,Janela_Baseline
120870,17,502,387,4.4,2,120870,31,Desenho,Feliz,1070,Janela_Baseline
120887,17,499,394,4.43,2,120887,31,Desenho,Feliz,1087,Janela_Baseline
120904,17,491,405,4.41,2,120904,31,Desenho,Feliz,1104,Janela_Baseline
120920,17,505,400,4.49,2,120920,31,Desenho,Feliz,1120,Janela_Baseline
120937,17,492,392,4.41,2,120937,31,Desenho,Feliz,1137,Janela_Baseline
120953,17,493,387,4.4,2,120953,31,Desenho,Feliz,1153,Janela_Baseline
120970,17,503,395,4.4,2,120970,31,Desenho,Feliz,1170,Janela_Baseline
120987,17,499,402,4.48,2,120987,31,Desenho,Feliz,1187,Janela_Baseline
121003,17,490,402,4.51,2,121003,31,Desenho,Feliz,1203,Janela_Baseline
121020,17,502,405,4.49,2,121020,31,Desenho,Feliz,1220,Janela_Baseline
121037,17,512,405,4.51,2,121037,31,Desenho,Feliz,1237,Janela_Baseline
121053,17,505,409,4.52,2,121053,31,Desenho,Feliz,1253,Janela_Baseline
121070,17,495,393,4.49,2,121070,31,Desenho,Feliz,1270,Janela_Baseline
121087,17,512,403,4.54,2,121087,31,Desenho,Feliz,1287,Janela_Baseline
121103,17,507,403,4.56,2,121103,31,Desenho,Feliz,1303,Exposicao_Face
121120,17,493,393,4.51,2,121120,31,Desenho,Feliz,1320,Exposicao_Face
121136,17,498,408,4.56,2,121136,31,Desenho,Feliz,1336,Exposicao_Face
121153,17,482,425,4.52,3,121153,31,Desenho,Feliz,1353,Exposicao_Face
121170,17,480,457,4.52,3,121170,31,Desenho,Feliz,1370,Exposicao_Face
121186,17,461,476,4.51,3,121186,31,Desenho,Feliz,1386,Exposicao_Face
121203,17,470,534,4.54,3,121203,31,Desenho,Feliz,1403,Exposicao_Face
121220,17,486,638,4.65,3,121220,31,Desenho,Feliz,1420,Exposicao_Face
121236,17,510,781,4.62,0,121236,31,Desenho,Feliz,1436,Exposicao_Face
121253,17,479,716,0.0,3,121253,31,Desenho,Feliz,1453,Exposicao_Face
121270,17,519,773,4.6,0,121270,31,Desenho,Feliz,1470,Exposicao_Face
121286,17,540,827,4.6,0,121286,31,Desenho,Feliz,1486,Exposicao_Face
121303,17,548,876,4.65,0,121303,31,Desenho,Feliz,1503,Exposicao_Face
121319,17,548,867,4.6,0,121319,31,Desenho,Feliz,1519,Exposicao_Face
121336,17,553,871,4.65,0,121336,31,Desenho,Feliz,1536,Exposicao_Face
121353,17,544,889,4.72,0,121353,31,Desenho,Feliz,1553,Exposicao_Face
121369,17,551,860,4.7,0,121369,31,Desenho,Feliz,1569,Exposicao_Face
121386,17,556,868,4.64,0,121386,31,Desenho,Feliz,1586,Exposicao_Face
121403,17,556,889,4.75,0,121403,31,Desenho,Feliz,1603,Exposicao_Face
121419,17,547,877,4.73,0,121419,31,Desenho,Feliz,1619,Exposicao_Face
121436,17,540,869,4.7,0,121436,31,Desenho,Feliz,1636,Exposicao_Face
121452,17,547,875,4.72,0,121452,31,Desenho,Feliz,1652,Exposicao_Face
121469,17,546,875,4.7,0,121469,31,Desenho,Feliz,1669,Exposicao_Face
121486,17,542,877,4.67,0,121486,31,Desenho,Feliz,1686,Exposicao_Face
121502,17,538,864,4.8,0,121502,31,Desenho,Feliz,1702,Exposicao_Face
121519,17,544,876,4.76,0,121519,31,Desenho,Feliz,1719,Exposicao_Face
121536,17,549,870,4.68,0,121536,31,Desenho,Feliz,1736,Exposicao_Face
121552,17,548,882,4.68,0,121552,31,Desenho,Feliz,1752,Exposicao_Face
121569,17,546,891,4.65,0,121569,31,Desenho,Feliz,1769,Exposicao_Face
121586,17,556,875,4.7,0,121586,31,Desenho,Feliz,1786,Exposicao_Face
121602,17,550,884,4.72,0,121602,31,Desenho,Feliz,1802,Exposicao_Face
121619,17,543,879,4.7,0,121619,31,Desenho,Feliz,1819,Exposicao_Face
121635,17,540,888,4.7,0,121635,31,Desenho,Feliz,1835,Exposicao_Face
121652,17,548,886,4.75,0,121652,31,Desenho,Feliz,1852,Exposicao_Face
121669,17,550,884,4.7,0,121669,31,Desenho,Feliz,1869,Exposicao_Face
121685,17,547,877,4.67,0,121685,31,Desenho,Feliz,1885,Exposicao_Face
